Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

12:39:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:51:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:50 PM     all      0.00      0.00      0.00      0.00      0.12     99.88
01:51:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:57 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
01:51:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:51:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:03 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:52:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:08 PM     all      0.00      0.00      0.00      4.15      0.00     95.85
01:52:09 PM     all      0.00      0.00      0.00      0.88      0.00     99.12
01:52:10 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
01:52:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:12 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:52:13 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
01:52:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:16 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:52:17 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
01:52:18 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
01:52:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:20 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
01:52:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:23 PM     all      0.12      0.00      0.12      0.00      0.00     99.75
01:52:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:52:27 PM     all      2.29      0.00      0.25      0.25      0.13     97.07
01:52:28 PM     all      7.91      0.00      1.43      0.65      0.13     89.88
01:52:29 PM     all     10.97      0.00      1.42      0.52      0.26     86.84
01:52:30 PM     all      9.40      0.00      2.19      0.90      0.26     87.26
01:52:31 PM     all     11.42      0.00      1.67      0.77      0.13     86.01
01:52:32 PM     all      6.24      0.00      1.53      0.64      0.13     91.46
01:52:33 PM     all     13.57      0.00      3.46      0.90      0.13     81.95
01:52:34 PM     all     16.86      0.00      2.94      1.02      0.13     79.05
01:52:35 PM     all      2.79      0.00      0.63     10.66      0.13     85.79
01:52:36 PM     all      0.00      0.00      0.00     12.17      0.00     87.83
01:52:37 PM     all      0.00      0.00      0.13     12.06      0.00     87.81
01:52:38 PM     all      0.00      0.00      0.00     11.95      0.13     87.92
01:52:39 PM     all      0.00      0.00      0.00     12.06      0.00     87.94
01:52:40 PM     all      0.51      0.00      0.25     11.50      0.00     87.74
01:52:41 PM     all      6.68      0.00      0.90      0.51      0.26     91.65
01:52:42 PM     all      6.59      0.00      0.78      0.65      0.13     91.86
01:52:43 PM     all      6.58      0.00      0.90      0.39      0.13     92.00
01:52:44 PM     all      6.45      0.00      1.16      0.77      0.13     91.48
01:52:45 PM     all      8.51      0.00      1.42      0.90      0.26     88.92
01:52:46 PM     all     11.05      0.00      0.91      0.65      0.13     87.26
01:52:47 PM     all     11.20      0.00      1.03      0.64      0.13     87.00
01:52:48 PM     all     10.84      0.00      1.94      0.65      0.13     86.45
01:52:49 PM     all     11.20      0.00      1.30      0.65      0.13     86.72
01:52:50 PM     all      7.48      0.00      0.90      0.65      0.13     90.84
01:52:51 PM     all      8.95      0.00      1.43      0.78      0.26     88.59
01:52:52 PM     all     10.26      0.00      1.43      0.39      0.00     87.92
01:52:53 PM     all      9.77      0.00      1.56      0.65      0.26     87.76
01:52:54 PM     all      9.40      0.00      1.83      0.65      0.13     87.99
01:52:55 PM     all     10.75      0.00      1.42      0.65      0.13     87.05
01:52:56 PM     all      9.88      0.00      1.17      0.78      0.13     88.04
01:52:57 PM     all     10.38      0.00      1.69      0.52      0.13     87.29
01:52:58 PM     all     10.80      0.00      1.41      0.64      0.13     87.02
01:52:59 PM     all      3.34      0.00      0.77     11.17      0.13     84.60
01:53:00 PM     all      3.43      0.00      0.51     13.07      0.13     82.87
01:53:01 PM     all      2.14      0.00      0.63     13.10      0.13     84.01
01:53:02 PM     all      3.04      0.00      0.38     12.67      0.00     83.90
01:53:03 PM     all      7.56      0.00      0.63     12.72      0.00     79.09
01:53:04 PM     all      1.39      0.00      0.25     11.50      0.13     86.73
01:53:05 PM     all     10.03      0.00      0.90      0.51      0.13     88.43
01:53:06 PM     all     10.58      0.00      1.68      0.39      0.13     87.23
01:53:07 PM     all     10.00      0.00      1.69      0.91      0.13     87.27
01:53:08 PM     all     10.81      0.00      1.67      0.51      0.13     86.87
01:53:09 PM     all      9.64      0.00      1.69      0.52      0.13     88.02
01:53:10 PM     all      7.34      0.00      1.29      0.64      0.13     90.60
01:53:11 PM     all      9.69      0.00      0.90      0.39      0.26     88.76
01:53:12 PM     all     11.87      0.00      1.29      0.77      0.13     85.94
01:53:13 PM     all     11.63      0.00      1.42      0.65      0.00     86.30
01:53:14 PM     all     10.89      0.00      1.56      0.52      0.26     86.77
01:53:15 PM     all     12.40      0.00      1.42      0.65      0.13     85.40
01:53:16 PM     all     10.17      0.00      1.43      0.65      0.13     87.61
01:53:17 PM     all     10.15      0.00      2.06      0.77      0.13     86.89
01:53:18 PM     all      9.46      0.00      1.30      0.52      0.13     88.60
01:53:19 PM     all      7.03      0.00      0.91      0.91      0.13     91.02
01:53:20 PM     all     10.01      0.00      1.69      0.78      0.13     87.39
01:53:21 PM     all     10.01      0.00      1.30      0.52      0.13     88.04
01:53:22 PM     all     10.89      0.00      1.43      0.65      0.13     86.90
01:53:23 PM     all      9.96      0.00      1.42      0.52      0.26     87.84
01:53:24 PM     all      9.74      0.00      1.30      0.78      0.26     87.92
01:53:25 PM     all     11.71      0.00      2.06      0.64      0.13     85.46
01:53:26 PM     all      9.51      0.00      1.30      0.52      0.13     88.54
01:53:27 PM     all      8.66      0.00      1.57      0.66      0.13     88.98
01:53:28 PM     all      6.74      0.00      0.65      0.65      0.13     91.84
01:53:29 PM     all     10.15      0.00      1.29      0.51      0.13     87.92
01:53:30 PM     all     10.55      0.00      1.43      0.78      0.13     87.11
01:53:31 PM     all     10.40      0.00      1.30      0.52      0.13     87.65
01:53:32 PM     all      9.62      0.00      1.04      0.91      0.13     88.30
01:53:33 PM     all     10.45      0.00      1.42      0.77      0.00     87.35
01:53:34 PM     all      9.99      0.00      1.66      0.77      0.26     87.32
01:53:35 PM     all      9.95      0.00      1.29      0.78      0.13     87.86
01:53:36 PM     all      9.40      0.00      1.54      0.51      0.13     88.42
01:53:37 PM     all      9.58      0.00      1.66      0.51      0.00     88.25
01:53:38 PM     all      6.62      0.00      1.15      1.02      0.25     90.97
01:53:39 PM     all     10.27      0.00      1.03      1.03      0.13     87.55
01:53:40 PM     all      6.75      0.00      0.76     12.48      0.13     79.87
01:53:41 PM     all      6.42      0.00      0.13     12.34      0.00     81.11
01:53:42 PM     all      4.92      0.00      1.01     13.13      0.13     80.81
01:53:43 PM     all      6.04      0.00      4.91     13.08      0.13     75.85
01:53:44 PM     all      4.04      0.00      0.88     12.61      0.00     82.47
01:53:45 PM     all      4.16      0.00      5.04     12.48      0.00     78.31
01:53:46 PM     all      5.07      0.00      7.86     15.34      0.13     71.61
01:53:47 PM     all      1.26      0.00     11.31     12.06      0.13     75.25
01:53:48 PM     all      1.26      0.00     11.43     12.06      0.00     75.25
01:53:49 PM     all      1.51      0.00     11.17     12.05      0.00     75.28
01:53:50 PM     all      5.94      0.00      3.10      2.58      0.00     88.39
01:53:51 PM     all      6.58      0.00      0.77      0.26      0.26     92.13
01:53:52 PM     all      7.07      0.00      0.90      0.90      0.13     91.00
01:53:53 PM     all      7.44      0.00      0.90      0.64      0.13     90.90
01:53:54 PM     all      9.11      0.00      1.04      0.65      0.26     88.93
01:53:55 PM     all     10.61      0.00      1.55      0.39      0.13     87.32
01:53:56 PM     all      7.23      0.00      1.29      0.77      0.13     90.58
01:53:57 PM     all      9.44      0.00      1.03      0.65      0.13     88.75
01:53:58 PM     all     10.71      0.00      1.55      0.65      0.13     86.97
01:53:59 PM     all      9.41      0.00      1.18      0.52      0.26     88.63
01:54:00 PM     all      9.31      0.00      1.29      0.52      0.13     88.75
01:54:01 PM     all      9.47      0.00      1.30      0.65      0.13     88.46
01:54:02 PM     all     10.41      0.00      1.54      0.77      0.13     87.15
01:54:03 PM     all     10.18      0.00      1.68      0.64      0.13     87.37
01:54:04 PM     all     10.09      0.00      1.68      0.52      0.13     87.58
01:54:05 PM     all     11.80      0.00      1.17      0.52      0.13     86.38
01:54:06 PM     all      7.99      0.00      1.03      0.64      0.13     90.21
01:54:07 PM     all      9.94      0.00      1.55      0.65      0.13     87.74
01:54:08 PM     all     10.74      0.00      1.42      0.78      0.13     86.93
01:54:09 PM     all     10.87      0.00      1.29      0.78      0.13     86.93
01:54:10 PM     all     12.29      0.00      1.55      0.39      0.26     85.51
01:54:11 PM     all     11.07      0.00      1.30      0.65      0.13     86.85
01:54:12 PM     all     12.29      0.00      1.68      0.78      0.13     85.12
01:54:13 PM     all     11.15      0.00      1.43      0.52      0.13     86.77
01:54:14 PM     all      9.17      0.00      1.16      0.65      0.13     88.89
01:54:15 PM     all      9.43      0.00      1.81      1.68      0.13     86.95
01:54:16 PM     all      9.46      0.00      1.68      0.39      0.13     88.34
01:54:17 PM     all     11.23      0.00      1.29      0.90      0.13     86.45
01:54:18 PM     all      9.56      0.00      1.29      0.65      0.13     88.37
01:54:19 PM     all     10.77      0.00      1.92      0.51      0.13     86.67
01:54:20 PM     all      9.53      0.00      1.52      0.64      0.13     88.18
01:54:21 PM     all     10.20      0.00      1.28      0.51      0.00     88.01
01:54:22 PM     all     10.10      0.00      1.02      0.51      0.13     88.24
01:54:23 PM     all     11.85      0.00      1.53      0.64      0.13     85.86
01:54:24 PM     all      6.39      0.00      0.89      0.77      0.26     91.70
01:54:25 PM     all      7.41      0.00      1.53     10.09      0.13     80.84
01:54:26 PM     all      3.42      0.00      0.63     12.42      0.13     83.40
01:54:27 PM     all      1.91      0.00      0.51     12.36      0.00     85.22
01:54:28 PM     all      2.67      0.00      0.38     12.34      0.13     84.48
01:54:29 PM     all      2.15      0.00      0.38     12.78      0.13     84.56
01:54:30 PM     all      1.01      0.00      0.00     12.55      0.00     86.44
01:54:31 PM     all      3.28      0.00      0.51     12.50      0.13     83.59
01:54:32 PM     all      3.81      0.00      0.38     13.32      0.13     82.36
01:54:33 PM     all      7.41      0.00      1.02      2.30      0.13     89.14
01:54:34 PM     all     11.47      0.00      2.06      0.64      0.26     85.57
